date,VIX2,CV,VP,RV22_fwd
2016-11-10,18.105633333333333,18.4628875462262,-0.3572542128928653,5.263549017515832
2016-11-11,16.732408333333332,18.08189022963882,-1.3494818963054875,5.704147849019421
2016-11-14,17.472533333333335,17.403713998259462,0.06881933507387217,5.7849473924703325
2016-11-15,14.896408333333332,13.505609665352475,1.3907986679808566,5.0831414375303225
2016-11-16,15.686533333333335,13.175428651897471,2.5111046814358637,5.038538428598574
2016-11-17,14.851875,12.249663142455496,2.6022118575445035,4.841117626707481
2016-11-18,13.760208333333333,12.074820089155628,1.6853882441777053,4.885520897880104
2016-11-21,12.8547,11.34288168906944,1.5118183109305594,4.575969857546852
2016-11-22,12.834008333333335,11.306549554188015,1.52745877914532,4.469737799856042
2016-11-23,12.875408333333333,10.69580879414043,2.1795995391929033,4.471179255009761
2016-11-25,12.689633333333333,10.575729816830975,2.113903516502358,4.72878902629971
2016-11-28,14.410208333333335,10.57814476262984,3.832063570703495,4.503435664185292
2016-11-29,13.8675,11.611222514675038,2.2562774853249614,4.6367622634982695
2016-11-30,14.807408333333333,10.980233972296855,3.8271743610364783,5.113324039790854
2016-12-01,16.497075,11.432985798867476,5.064089201132523,5.291190599834796
2016-12-02,16.61453333333333,12.3865882073125,4.227945126020831,5.291190599834796
2016-12-05,12.281633333333334,12.182059331289887,0.0995740020434468,5.081401275008291
2016-12-06,11.583675,10.233811911138234,1.349863088861765,5.095237901725668
2016-12-07,12.444033333333335,9.775022689624388,2.6690106437089476,3.633197890953433
2016-12-08,13.314133333333336,12.16240409223258,1.1517292411007567,3.4802554498883262
2016-12-09,11.505208333333334,11.6904995584164,-0.18529122508306628,3.2782921739495063
2016-12-12,13.314133333333336,11.046481938291318,2.2676513950420176,3.4050634494068044
2016-12-13,13.483200000000002,11.514004037329101,1.9691959626709004,3.0044858053116097
2016-12-14,14.498008333333331,12.334068595934799,2.1639397373985325,2.520961506533365
2016-12-15,13.632008333333332,12.106373818236737,1.5256345150965949,2.4866879159000073
2016-12-16,12.40333333333333,11.312746968174864,1.090586365158467,2.474916378926482
2016-12-19,11.427008333333335,10.441817987773062,0.9851903455602731,2.461715930893869
2016-12-20,10.925208333333332,9.951444351466904,0.9737639818664281,2.6843720080520113
2016-12-21,10.584408333333332,9.323914729980508,1.260493603352824,3.3493094248529136
2016-12-22,10.887075000000001,8.811173220030698,2.0759017799693034,3.343316110256797
2016-12-23,10.906133333333331,8.849824066514833,2.0563092668184986,3.3877600726851504
2016-12-27,11.980008333333332,8.814198983361223,3.1658093499721094,3.7083507748752136
2016-12-28,13.975208333333333,9.324190308606827,4.651018024726506,3.2274504606401537
2016-12-29,14.896408333333332,10.92696114206083,3.9694471912725025,3.2273264809332822
2016-12-30,16.426799999999997,11.053087305164595,5.373712694835401,3.0773504956213515
2017-01-03,13.760208333333333,12.031539968596768,1.7286683647365653,3.013302637965222
2017-01-04,11.701875,11.325055012624302,0.376819987375697,2.779772737332341
2017-01-05,11.349075,10.358517354097712,0.9905576459022871,2.7874237263714137
2017-01-06,10.678533333333334,9.65768605680919,1.0208472765241439,2.6907468750385917
2017-01-09,11.136133333333333,9.440856052891023,1.6952772804423102,2.9825342325151385
2017-01-10,11.001675,9.608098106924158,1.393576893075842,3.1155636561882414
2017-01-11,10.565633333333333,9.002262154619137,1.5633711787141955,3.367383485262516
2017-01-12,11.097633333333333,8.68048302259305,2.4171503107402827,3.4858855304219776
2017-01-13,10.509408333333335,9.012438230409886,1.4969701029234486,3.6614837049000912
2017-01-17,11.741408333333332,8.800883021390622,2.940525311942711,3.5226559863998874
2017-01-18,12.9792,9.490575230178749,3.488624769821252,3.506551173556766
2017-01-19,13.6107,10.01628526115333,3.5944147388466696,3.719080718211187
2017-01-20,11.097633333333333,10.314516022650917,0.7831173106824156,3.681281954591306
2017-01-23,11.544408333333331,8.996017447009338,2.5483908863239932,3.655615701923471
2017-01-24,10.212075,9.119501281904736,1.0925737180952648,3.3593081317664546
2017-01-25,9.738008333333335,8.706353177487003,1.031655155846332,2.6431756593120648
2017-01-26,9.416408333333335,9.289441246187359,0.12696708714597627,2.6971106101106748
2017-01-27,9.328033333333334,8.67754538252192,0.6504879508114136,4.343375108856161
2017-01-30,11.761200000000002,8.668360555021195,3.0928394449788073,4.251675975560832
2017-01-31,11.980008333333332,10.295122684517185,1.684885648816147,4.2483238711860265
2017-02-01,11.623008333333333,9.967180636070232,1.655827697263101,4.306631543369982
2017-02-02,11.860408333333332,9.223783768885502,2.63662456444783,4.448239223486711
2017-02-03,10.028408333333335,9.336771823583888,0.691636509749447,3.995408124557419
2017-02-06,10.773074999999999,8.98307439498556,1.7900006050144395,3.9658857908349874
2017-02-07,10.622008333333332,8.889699594972567,1.7323087383607643,4.01226096485707
2017-02-08,10.925208333333332,8.799014658374116,2.1261936749592163,4.02519052717608
2017-02-09,9.864533333333336,8.949560082473003,0.9149732508603332,3.779607401066393
2017-02-10,9.810208333333334,8.921574897308993,0.8886334360243406,4.174863333962223
2017-02-13,10.212075,8.51942874108151,1.69264625891849,3.835893364996802
2017-02-14,9.6123,9.083728010194147,0.5285719898058527,3.638725972244791
2017-02-15,11.940075,8.873856435090245,3.0662185649097555,3.3493426553142482
2017-02-16,11.524799999999999,10.379095846513195,1.145704153486804,4.699585848777882
2017-02-17,11.001675,9.748251155540549,1.2534238444594514,4.688338966367029
2017-02-21,11.155408333333334,9.368689437406116,1.7867188959272173,4.438533019404664
2017-02-22,11.485633333333334,9.539308018673037,1.9463253146602977,4.477943088317577
2017-02-23,11.427008333333335,9.397007744357621,2.030000588975714,4.543499614085633
2017-02-24,10.963408333333334,9.117534962022582,1.845873371310752,4.8434692895369045
2017-02-27,12.180675,8.838673120538228,3.3420018794617725,4.879290892467709
2017-02-28,13.910533333333333,9.41952023342731,4.491013099906024,4.926607883683157
2017-03-01,13.104299999999997,10.15901327367872,2.9452867263212763,3.2821360800832124
2017-03-02,11.623008333333333,12.065599689425424,-0.4425913560920911,3.0702632615766743
2017-03-03,10.010133333333334,10.66310740349524,-0.6529740701619069,3.0697222749048523
2017-03-06,10.528133333333335,9.712622923151853,0.8155104101814814,3.1914944492366644
2017-03-07,10.925208333333332,10.040376031814903,0.8848323015184292,3.143416745703301
2017-03-08,11.721633333333331,10.366228190831274,1.3554051425020575,3.1363179435297583
2017-03-09,12.607500000000002,9.382660275230542,3.22483972476946,3.127372112592153
2017-03-10,11.329633333333334,9.658283641387294,1.6713496919460393,3.077411536487429
2017-03-13,10.735208333333333,9.080909964761632,1.6542983685717,3.2487170675143897
2017-03-14,12.607500000000002,8.731354673819572,3.8761453261804295,3.4410499567729995
2017-03-15,11.271408333333335,9.711596252222353,1.559812081110982,3.475042006885129
2017-03-16,10.472008333333335,9.684024785736183,0.7879835475971522,3.58250605285498
2017-03-17,10.6032,8.955991456741643,1.6472085432583565,3.588545847367467
2017-03-20,10.716299999999999,8.989210839910005,1.727089160089994,4.15576287327981
2017-03-21,12.958408333333336,9.063024699639373,3.895383633693964,2.7968754258976345
2017-03-22,13.674675,12.006179165425166,1.6684958345748342,3.7154194452127367
2017-03-23,14.344533333333331,11.18062558570659,3.163907747626741,4.104606352055089
2017-03-24,13.996800000000002,11.516954599737064,2.4798454002629384,4.076695830605823
2017-03-27,13.020833333333334,11.379321861576654,1.6415114717566794,4.030424595458799
2017-03-28,11.078408333333334,10.927260470663542,0.15114786266979152,3.77452201136128
2017-03-29,10.868033333333335,9.269369011656385,1.5986643216769494,3.794373283591891
2017-03-30,11.097633333333333,9.064436852082569,2.033196481250764,3.695863642999553
2017-03-31,12.751408333333332,9.278127150870468,3.4732811824628644,3.6575451350403427
2017-04-03,12.772033333333335,9.986179692316062,2.7858536410172725,3.647481557475301
2017-04-04,11.583675,9.926377937868619,1.6572970621313807,3.910733113335503
2017-04-05,13.846008333333335,9.07992404217911,4.766084291154225,3.7438072592697482
2017-04-06,12.792675000000001,10.427578440599973,2.365096559400028,3.6536833625180662
2017-04-07,13.803074999999998,9.840214494197705,3.9628605058022934,3.6566057649810966
2017-04-10,16.450208333333336,10.26481784367526,6.185390489658076,3.68797581185234
2017-04-11,18.925408333333333,11.585797341231556,7.339610992101777,3.692765578011796
2017-04-12,20.724408333333333,12.83881237582576,7.885595957507572,3.6692801815048783
2017-04-13,21.2268,13.871013486928769,7.355786513071232,3.352769787007413
2017-04-17,17.909633333333336,14.381829652883413,3.5278036804499227,5.502998702885414
2017-04-18,17.328033333333334,13.272355601446382,4.055677731886952,5.458548553555864
2017-04-19,18.575408333333332,12.81286385462767,5.762544478705662,6.016131649978699
2017-04-20,16.685208333333332,13.40917375834559,3.276034574987742,5.6277562112963935
2017-04-21,17.836408333333335,13.141332587368844,4.695075745964491,5.6392923509576445
2017-04-24,9.792133333333334,13.097947875706533,-3.3058145423731986,4.748458540100595
2017-04-25,9.648133333333332,9.853805836742819,-0.2056725034094864,4.577100213905951
2017-04-26,9.810208333333334,9.737754192083262,0.07245414125007166,4.563912501829228
2017-04-27,8.944133333333331,9.593945780450692,-0.6498124471173607,4.554580759003099
2017-04-28,9.756033333333333,8.712190375722622,1.0438429576107104,4.501552833593452
2017-05-01,8.517674999999999,9.134764673333583,-0.6170896733335844,5.0157700637781835
2017-05-02,9.345675,7.878363826127446,1.4673111738725542,5.1283396523547315
2017-05-03,9.5052,7.947026580048511,1.5581734199514896,5.135133080774816
2017-05-04,9.117633333333336,8.028072171606354,1.0895611617269818,5.149947049301651
2017-05-05,9.310408333333333,7.818254135983131,1.4921541973502022,4.888889577546209
2017-05-08,7.954408333333332,8.235839840464074,-0.2814315071307414,4.876158266232579
2017-05-09,8.266800000000002,7.35250614870055,0.9142938512994521,4.877579321289321
2017-05-10,8.687008333333335,7.502269321656849,1.184739011676486,4.877366897232488
2017-05-11,9.363333333333333,7.712748203722229,1.6505851296111045,5.07012718776881
2017-05-12,9.013333333333334,8.087576920725793,0.9257564126075408,5.073974233194308
2017-05-15,9.048033333333333,7.703942738457915,1.3440905948754178,4.922528018782323
2017-05-16,9.451875000000001,7.925375769046855,1.5264992309531458,4.91903878151618
2017-05-17,20.254008333333335,8.017068274557497,12.236940058775838,2.6641653118897706
2017-05-18,17.909633333333336,17.19969823523851,0.7099350980948245,2.7663293200319163
2017-05-19,12.08013333333333,14.551910003867002,-2.4717766705336714,2.2132512211095157
2017-05-22,9.955408333333333,12.364874352299125,-2.4094660189657926,1.995269096252917
2017-05-23,9.576533333333336,11.109190245393608,-1.532656912060272,1.964989065433274
2017-05-24,8.3667,10.85407153505641,-2.4873715350564094,1.9388514944813309
2017-05-25,8.316675,8.124689892827439,0.19198510717256134,2.1144966795311424
2017-05-26,8.019675000000001,8.326699155356371,-0.30702415535636973,2.6674017407862345
2017-05-30,8.978700000000002,7.605145325281406,1.373554674718596,3.227523968742739
2017-05-31,9.030675,7.9395527796324705,1.09112222036753,3.229123960982649
2017-06-01,8.151008333333335,7.917216724688531,0.23379160864480397,2.667647374937524
2017-06-02,7.921875,8.26295821515996,-0.3410832151599603,2.567639980633338
2017-06-05,8.450408333333334,7.802175896973934,0.6482324363593994,3.1948838841325222
2017-06-06,9.100208333333333,8.028608930953698,1.0715994023796345,3.509037097481525
2017-06-07,8.996008333333334,8.367683043383533,0.6283252899498013,3.513208667191032
2017-06-08,8.602133333333333,8.288461374821907,0.31367195851142604,3.5127859860546486
2017-06-09,9.540833333333332,7.638647420630001,1.902185912703331,3.914739402155589
2017-06-12,10.9443,8.034033140126374,2.9102668598736265,3.9587777480588757
2017-06-13,9.048033333333333,8.735099391154245,0.31293394217908777,3.918884505437218
2017-06-14,9.434133333333333,8.063583808961178,1.370549524372155,3.916543622658797
2017-06-15,9.900833333333333,8.148149163739998,1.7526841695933353,3.9023232267557653
2017-06-16,8.978700000000002,8.387002422251129,0.5916975777488727,4.214890984098036
2017-06-19,8.961408333333333,7.9075477124150915,1.0538606209182415,3.7543147753668205
2017-06-20,9.828299999999999,8.358833438609542,1.4694665613904565,3.5923916830097418
2017-06-21,9.630208333333334,8.595296012997727,1.0349123203356072,3.5671017976963224
2017-06-22,9.152533333333334,8.392244811413448,0.760288521919886,3.6115734604166985
2017-06-23,8.3667,8.117055973029661,0.24964402697033883,3.5946305263984426
2017-06-26,8.1675,7.7382867452806146,0.4292132547193859,3.5954983364291118
2017-06-27,10.193633333333334,7.2768520244722685,2.916781308861066,3.1956462788454063
2017-06-28,8.383408333333332,8.719626426513786,-0.33621809318045415,2.650930197672994
2017-06-29,10.906133333333331,8.324021902747988,2.5821114305853428,2.1050147705379905
2017-06-30,10.416033333333333,10.082643735475516,0.33338959785781697,2.10586367484234
2017-07-03,10.490700000000002,9.50114189650941,0.9895581034905927,2.083571256940062
2017-07-05,10.212075,9.536902120471783,0.6751728795282173,2.068369060138529
2017-07-06,13.104299999999997,9.085889750882274,4.018410249117723,1.4728536747786067
2017-07-07,10.434674999999999,11.010974031896302,-0.576299031896303,1.1717321321492113
2017-07-10,10.286008333333333,9.328176421974119,0.9578319113592144,1.1650183037788397
2017-07-11,9.882675,9.07169031977098,0.810984680229021,3.2256884217047537
2017-07-12,8.840833333333334,8.843139864473631,-0.002306531140296997,2.827494282491901
2017-07-13,8.1675,8.871144729852428,-0.703644729852428,3.7042747178463755
2017-07-14,7.536675,7.8799321127316855,-0.3432571127316857,3.520027651299555
2017-07-17,8.036033333333334,7.516245699526375,0.5197876338069589,3.5328331068422103
2017-07-18,8.151008333333335,7.673743498499297,0.47726483483403825,5.903564877699475
2017-07-19,7.987008333333332,7.726381791987815,0.2606265413455171,5.603387652447544
2017-07-20,7.648033333333333,7.76528998478634,-0.11725665145300646,5.605938532623699
2017-07-21,7.300799999999999,7.350547296404672,-0.049747296404673236,6.640013562752538
2017-07-24,7.410408333333333,7.03067828736846,0.37973004596487314,6.8487509023177795
2017-07-25,7.410408333333333,7.07592956538141,0.3344787679519232,6.800051422825947
2017-07-26,7.68,7.142811455272977,0.537188544727023,6.804273192411212
2017-07-27,8.517674999999999,7.012739969184501,1.5049350308154974,6.804337914091422
2017-07-28,8.823675,7.439033040892076,1.384641959107924,6.817013241337521
2017-07-31,8.7723,7.569560683424604,1.2027393165753955,6.936580929740561
2017-08-01,8.484008333333334,7.515723973309929,0.9682843600234046,7.243640831664493
2017-08-02,8.806533333333332,7.331855438533563,1.4746778947997692,7.270690681313128
