date,VP,CV,IVar,term_slope,vv2tx_ma5,fwd_ret_20,daily_ret,price_level
2023-11-23,-4.381217279344936,19.88921552017827,15.507998240833333,4.881115735767988,75.65012,0.03918425098235612,0.002062800825,2830.984664645044
2023-11-24,-5.103506458986624,20.056344966486627,14.952838507500003,5.185163802363054,75.72152000000001,0.036121475433882555,0.002516010979,2838.1074531426716
2023-11-27,-3.491130786194038,19.88846001619404,16.39732923,5.194971804511289,76.61692,0.04152537384963639,-0.003878621948,2827.09950728413
2023-11-28,-3.9368581473807502,20.673045360714084,16.736187213333334,5.015158431793776,77.39001999999999,0.040037133415065096,-0.002519468621,2819.9767187870834
2023-11-29,-4.016088722614246,20.813505910114245,16.7974171875,5.185163802363046,78.68836,0.03388184461281707,0.005510907003,2835.5173482349437
2023-11-30,-4.692192780417296,20.596711530417295,15.90451875,5.597099892588625,79.48592,0.03037552262794052,0.002740351678,2843.287662958178
2023-12-01,-4.703921362618862,19.901097903452197,15.197176540833334,6.05480665950591,79.85524000000001,0.007824881578211818,0.007287633796,2864.0085022225016
2023-12-04,-2.4571113051309403,19.073762705964278,16.616651400833337,5.727873254564988,80.85416000000001,0.01458834667451736,-0.000226090889,2863.36097599413
2023-12-05,-4.11928373965258,20.44865064715258,16.3293669075,5.982881310418894,81.27288000000001,0.003712642035008651,0.008141112619,2886.6719201685482
2023-12-06,-3.1919871546478795,19.707123595481214,16.515136440833334,6.1953880236305015,80.84108,-0.00033691131790614115,0.008299685958,2910.630390569724
2023-12-07,-2.6002491778368757,19.42204758117021,16.821798403333336,5.914225295381312,80.70032,0.00011996318157936336,-0.003781979978,2899.622444709231
2023-12-08,-3.7614505310846287,19.406394134417962,15.644943603333333,6.1594253490870035,80.4349,-0.010705280510615589,0.010942384993,2931.3512298335827
2023-12-11,-2.411714528879454,18.076075036379454,15.6643605075,6.371932062298602,79.11696,-0.021408633115553632,0.004638833665,2944.949280602474
2023-12-12,-3.470723817590102,18.001725900923436,14.531002083333334,6.411164070891517,77.59558,-0.012221024112055723,-0.001759014952,2939.7690707850124
2023-12-13,-2.3631001865376167,17.54227632737095,15.179176140833333,6.76098281417831,77.16528000000001,-0.014875250251049854,-0.001762114537,2934.588860969959
2023-12-14,-5.365239193176791,18.288755046510126,12.923515853333335,6.898294844253488,76.26522,-0.02011223952702279,0.002427184466,2941.711649467402
2023-12-15,-4.863518765475694,17.113204235475695,12.249685470000001,7.136956229860366,75.79008,-0.03680313588616868,0.007307946291,2963.2095202053183
2023-12-18,-3.028055615880726,16.92050682921406,13.892451213333333,6.868870837808812,76.70576,-0.018648530054202195,-0.007404181185,2941.269380028601
2023-12-19,-4.032501653939619,17.745206057272952,13.712704403333333,7.012721535982817,78.6585,-0.02360139859867416,0.003949100483,2952.884748357905
2023-12-20,-4.070069811146553,17.585725318646553,13.5156555075,4.588020715417698,79.91846000000001,-0.015522518580147748,-0.000437062937,2951.594151877165
2023-12-21,-1.977066712491629,17.37816247582496,15.401095763333332,4.0488312133818285,81.49262000000002,-0.015573590697448458,-0.003279405334,2941.914678271696
2023-12-22,-3.247657145069171,18.58062883256917,15.3329716875,3.977233844444936,82.85706,0.006144393243878721,-0.000438692696,2940.6240817900834
2023-12-25,,,,,82.75102,,,
2023-12-26,,,,,,,,
2023-12-27,,,,5.459299381438806,,0.00876616261434715,0.001316655695,2944.495871234226
2023-12-28,-3.5892215525678726,18.811841832567872,15.22262028,5.536863197787116,,0.024202420244267886,-0.003944773176,2932.8805029045384
2023-12-29,-3.5359006633512777,18.891940670851277,15.356040007499999,5.361449643891708,,0.0253136693836693,-0.000440044004,2931.5899064247865
2024-01-01,,,,,,,,
2024-01-02,-1.4502169034742387,18.950273066807576,17.500056163333337,5.440206749722297,83.23512000000001,0.03127753304244352,-0.000660356593,2929.654011702107
2024-01-03,-0.42447934149426914,20.4205203548276,19.996041013333333,5.0177822729945785,85.16900000000001,0.042924211941322676,-0.014757709251,2886.4190295913813
2024-01-04,-3.8684076469126474,20.932844147745982,17.064436500833335,5.768759120510545,85.39596,0.032652154600289585,0.006483344512,2905.1326785662154
2024-01-05,-1.946150459888667,18.558095227388666,16.6119447675,5.782283067976394,84.88496,0.03986636971261448,-0.002665482008,2897.389099680644
2024-01-08,-1.9453646148581143,18.282664855691447,16.337300240833333,6.066285964759442,84.03436,0.03481925039036082,0.004231625835,2909.6497662488996
2024-01-09,-2.31542573088055,17.948496694213883,15.633070963333333,6.077423333260731,82.17186000000001,0.04739652870672417,-0.003326679973,2899.9702926430755
2024-01-10,-2.502551998197797,17.448023998197797,14.945472,6.49547241522009,79.02978,0.0445037828233561,0.0,2899.9702926430755
2024-01-11,-1.8861199401202668,18.0323919534536,16.146272013333334,5.876552937076637,78.1961,0.05732198835829738,-0.006230529595,2881.901941910142
2024-01-12,-3.7868744137991843,18.80251337713252,15.015638963333336,6.210276228954763,76.91936000000001,0.051333333334994125,0.007613076579,2903.8420820870724
2024-01-15,-1.213909392345041,17.805152893178374,16.591243500833333,5.742506751900324,77.3338,0.0629464285725847,-0.004444444444,2890.936117279087
2024-01-16,-2.0975725282998035,18.784431735799807,16.686859207500003,5.507826487051604,78.22446,0.05327960600016968,-0.002901785714,2882.5472401538796
2024-01-17,0.17939596739584118,18.776164365937493,18.955560333333334,4.268662756162754,80.81613999999999,0.06850553922754354,-0.009850011193,2854.1541175740126
2024-01-18,-2.1967207454887223,19.737618152988723,17.5408974075,4.006968774634315,80.8763,0.06326849988867078,0.011304544427,2886.4190295976327
2024-01-19,-1.3411647375709919,18.078296737570994,16.737132000000003,4.170926578786019,81.34259999999999,0.06960608773539989,-0.001117818019,2883.192538395964
2024-01-22,-1.746592238573058,17.72095324607306,15.9743610075,4.268501467110448,80.01306,0.06084832333950363,0.007833482543,2905.7779768135965
2024-01-23,-1.5620160490057255,16.92801244983906,15.365996400833334,4.64360493124289,77.98764,0.0643939393938675,-0.003331112592,2896.098503205477
2024-01-24,-1.2807344619167953,16.376573181916793,15.095838719999998,4.834755737058774,74.44856,0.04405670665188377,0.021613190731,2958.6924325310206
2024-01-25,1.5187330595456814,13.839116961287651,15.357850020833332,4.492443833756684,73.70934,0.057571149250013276,0.003925845147,2970.3078008587377
2024-01-26,1.1656237121133586,14.264487517886643,15.430111230000001,4.517237452921079,72.92170000000002,0.04919441460804341,0.01129698023,3003.8633093620538
2024-01-29,2.951119963598483,13.515249837234851,16.466369800833334,4.117340369624236,73.57082,0.04637183340409279,0.000644468314,3005.7992040845247
2024-01-30,2.124365616054522,14.457707587278811,16.582073203333334,4.466850420425682,74.45704,0.046134130712228494,0.005152425934,3021.286361856046
2024-01-31,3.9027814808872705,14.396954639112728,18.29973612,3.682252342997285,77.08004000000001,0.048874598069769126,-0.003630926954,3010.31629176903
2024-02-01,0.5638374280530307,17.70405213944697,18.2678895675,3.487102566348429,78.62656,0.05269950526921652,-0.003429796356,2999.991519921113
2024-02-02,-1.1544611973545216,17.59249511735452,16.43803392,4.296494262941225,79.56792,0.04968944099295203,0.00430200043,3012.8974847298105
2024-02-05,-0.35085273464147093,17.056348897974804,16.705496163333333,3.9629800954716643,79.83188,0.0540077153868912,-0.000642535875,3010.961590008175
2024-02-06,-1.769121300648953,17.21601955398229,15.446898253333336,4.806762941227997,79.57300000000001,0.040365413213286905,0.008786969567,3037.4188178669824
2024-02-07,-0.4417252791560973,15.94654061998943,15.504815340833332,5.316231825348169,77.43090000000001,0.048572645929411795,-0.002761844062,3029.0299407410494
2024-02-08,-0.1511485976129361,15.935703917612937,15.78455532,5.150674432863282,75.41534000000001,0.054849639981869425,0.005965061781,3047.098291474069
2024-02-09,0.3830693340603304,15.927172166773001,16.31024150083333,5.127480402032065,74.25602,0.049883745507137034,0.001905972046,3052.9059756390325
2024-02-12,0.8523659080003689,16.34062389949963,17.1929898075,4.919533918717701,74.08682,0.035909281813174765,0.006552525893,3072.9102210933015
2024-02-13,2.0545993642753047,16.763211836558032,18.817811200833336,4.019765481299823,75.54094,0.059936238043787116,-0.011969760605,3036.1282213861573
2024-02-14,-0.17651116882847973,17.562753972161815,17.386242803333335,4.040896885069817,77.24368,0.05882352941065583,0.004463336876,3049.679484436934
2024-02-15,0.7827573031164654,16.311981926883533,17.09473923,5.547764657702546,78.84852,0.05004205214370416,0.006347862886,3069.0384316503873
2024-02-16,-0.1433356217506958,15.983679489250697,15.840343867500001,6.168522626441872,79.69854000000001,0.049784473738255564,0.004835996636,3083.8802911816033
2024-02-19,1.507299229352025,15.008071840647975,16.51537107,6.577375264487053,78.87324,0.04746860914972206,-0.000418497594,3082.5896946995595
2024-02-20,0.9827343961707697,15.820835604662566,16.803570000833336,6.329736878028806,78.0883,0.05191960890562752,0.0,3082.5896946995595
2024-02-21,0.9789209163646433,16.66707682446869,17.645997740833334,6.052597945532727,77.31693999999999,0.048876119880369995,0.002093364036,3089.042677104188
2024-02-22,-1.3721823730969778,17.27508941393031,15.902907040833332,6.544550713261893,75.59168,0.0422390719429806,0.01692082724,3141.3118345804555
2024-02-23,0.9624810952331124,14.66830718476689,15.630788280000003,6.953818851955496,74.14152,0.03509313386323032,0.003286770748,3151.6366064287004
2024-02-26,0.3146013989351921,14.73215120856481,15.046752607500002,6.7984216094464625,73.16204,0.040125116197594624,-0.002047502048,3145.183624022486
2024-02-27,0.7960604883573552,14.074955674975977,14.871016163333332,7.33898795304075,71.61280000000001,0.03978302064414496,0.004924086992,3160.6707817929864
2024-02-28,2.265583525161068,13.752651015672265,16.018234540833333,7.314473414783976,70.78746000000001,0.04270788950113369,-0.001020824826,3157.4442905921196
2024-02-29,1.6270871567454286,14.204296363254574,15.831383520000003,7.046475496553138,70.63374,0.04373614265187187,0.000204373595,3158.0895888327996
2024-03-01,0.4164581274448178,15.417222675888517,15.833680803333335,7.588288342092677,70.62508,0.03294885555350269,0.001430322844,3162.606676515106
2024-03-04,0.448597072302368,15.300653491030968,15.749250563333336,7.410038563920552,70.92808,0.03452516323187016,0.003468679861,3173.576746602198
2024-03-05,2.803559639046659,15.183855964286677,17.987415603333336,6.721969490137193,71.70748,0.03916831718248903,-0.004270028467,3160.0254835519977
2024-03-06,0.026999896287932756,16.6851042670454,16.712104163333333,7.21309125656952,71.8679,0.021136218654605354,0.005105166428,3176.1579395622516
2024-03-07,0.5890355757126304,15.517821654287369,16.10685723,7.469039655996172,72.32872,0.016358631012339142,0.011986997156,3214.230535750791
2024-03-08,1.2073875200972015,14.481661247402798,15.6890487675,8.013345505426253,72.9615,0.007604196171349997,-0.002810680586,3205.196360385028
2024-03-11,4.11284004554722,13.96897146195278,18.0818115075,6.961713364275472,74.6766,0.01619096171294876,-0.006845178176,3183.2562202091262
2024-03-12,-0.07115806417431791,15.66795410500765,15.596796040833333,8.52067179714696,74.69538,-0.0017154332840875197,0.010946685587,3218.1023251946176
2024-03-13,0.4302811682851626,13.949916972548172,14.380198140833334,9.134781755511561,74.31224,-0.008546623850346768,0.003408863044,3229.0723952827834
2024-03-14,1.4517112040427502,13.323056636790584,14.774767840833334,9.01677957136031,74.88448,-7.357203917368604e-05,-0.001998401279,3222.6194128780667
2024-03-15,0.4313838544401243,14.339389666393208,14.770773520833332,9.077442666029613,76.01689999999999,-0.018365287587487344,0.004589507409,3237.409648549858
2024-03-18,0.778047037410067,14.277217063423267,15.055264100833334,9.38532864650876,75.43860000000001,-0.013354917036597524,-0.002623612513,3228.915940086216
2024-03-19,-0.28896113100253373,14.627591071835868,14.338629940833334,9.34460958296362,75.42388,-0.014507354421646523,0.004249291785,3242.63654606488
2024-03-20,-0.744935047313179,14.732448588146513,13.987513540833334,8.570871510449155,75.34441999999999,-0.018148820325281756,-0.000805964135,3240.0230973059115
2024-03-21,-2.3950819811500477,14.75940603448338,12.364324053333332,7.122244226638017,74.01724,-0.0233486330063718,0.010485985078,3273.9979311566362
2024-03-22,-0.5910107964333129,13.447573863933313,12.8565630675,7.061761546723956,72.24744000000001,-0.003605047064503597,-0.003592097386,3262.237411746359
2024-03-25,-0.696056767102009,13.706059020435342,13.010002253333333,7.318404269602575,70.69897999999999,-0.011184341920218888,0.002803925496,3271.3844823991594
2024-03-26,-1.0841698963920727,14.009553797225406,12.925383900833333,7.815343045112775,69.54186,-0.025049701788035672,0.004593569003,3286.411812754403
2024-03-27,0.14119325718729847,13.647942763646036,13.789136020833334,7.843132384532753,69.51384,-0.01170867235480122,0.001789264414,3292.2920724607143
2024-03-28,0.812865517478059,14.101597783355274,14.914463300833333,7.834959049409233,69.8639,-0.017244796828042475,0.001190712443,3296.212245597383
2024-03-29,,,,,70.15907999999999,,,
2024-04-01,,,,,,,,
2024-04-02,,,,6.373566729323306,,-0.0205999999987877,-0.008919722498,3266.810947072145
2024-04-03,-0.09731491909691314,17.01871492243025,16.921400003333336,7.416484291084849,,-0.030646766168380135,0.005,3283.1450018075057
2024-04-04,0.015560681231166384,15.594690948768834,15.61025163,7.594662996777668,,-0.02566653402245045,0.000199004975,3283.7983639965114
2024-04-05,6.785193407824288,14.869071259675714,21.6542646675,5.9648999731471575,,-0.005439161966471984,-0.012335853561,3243.289908254399
2024-04-08,3.269913598086628,16.810639202746703,20.08055280083333,7.030702873254551,78.96356,-0.0002000000006278091,0.007252215955,3266.8109470737318
2024-04-09,6.102836604317186,16.041528536516154,22.14436514083334,6.293468045112785,79.19478000000001,0.015779890753928827,-0.0114,3229.5693022770915
2024-04-10,4.3506679763766165,16.73246992445672,21.083137900833336,6.628574785177238,80.58466,0.018986063420794563,0.001618450334,3234.796199793038
2024-04-11,6.630207717164836,16.613965736168495,23.24417345333333,5.8586466165413595,83.31942,0.031726662597920896,-0.006867299535,3212.581885354379
2024-04-12,11.878115051399252,17.55892720193408,29.43704225333333,2.586043233082717,86.00301999999999,0.035510204080747565,-0.003457392719,3201.4747281347636
2024-04-15,7.0961414285649695,21.481453451435026,28.577594879999996,3.140195354457568,88.82774,0.029602595294640155,0.006530612245,3222.3823181963785
2024-04-16,11.072987158394902,21.023046182438428,32.09603334083333,1.464661654135342,92.59894,0.04769736841994909,-0.013787510138,3177.953689315734
2024-04-17,6.094389864561677,22.338328298771653,28.43271816333333,3.921225339207735,95.12826,0.03978671041778514,0.002467105263,3185.7940355882156
2024-04-18,4.96575130962654,20.602061957873463,25.567813267500004,2.875264487065729,95.69131999999999,0.03496217542353253,0.003076292043,3195.5944684305327
2024-04-19,8.491395109396905,19.07706591143643,27.568461020833336,2.0006356221418398,95.09068,0.042719244197156,-0.004498057657,3181.220500263142
2024-04-22,4.193202393223846,20.214784410109488,24.407986803333333,2.8765109890109937,93.97749999999999,0.032897425417838244,0.005134524543,3197.5545549984377
2024-04-23,2.2764948134043053,18.51314743992903,20.789642253333334,3.5990666166131935,89.96508,0.011859296480899228,0.016550878627,3250.476892341428
